1520519025.36,966
1520519025.376,972
1520519025.392,978
1520519025.408,982
1520519025.424,984
1520519025.44,984
1520519025.456,984
1520519025.472,985
1520519025.488,980
1520519025.504,971
1520519025.52,961
1520519025.536,949
1520519025.552,940
1520519025.568,933
1520519025.584,929
1520519025.6,928
1520519025.616,931
1520519025.632,938
1520519025.648,954
1520519025.664,977
1520519025.68,1012
1520519025.696,1057
1520519025.712,1101
1520519025.728,1145
1520519025.744,1197
1520519025.76,1255
1520519025.776,1310
1520519025.792,1361
1520519025.808,1410
1520519025.824,1456
1520519025.84,1491
1520519025.856,1515
1520519025.872,1528
1520519025.888,1531
1520519025.904,1516
1520519025.92,1487
1520519025.936,1454
1520519025.952,1418
1520519025.968,1373
1520519025.984,1320
1520519026,1265
1520519026.016,1210
1520519026.032,1165
1520519026.048,1129
1520519026.064,1100
1520519026.08,1075
1520519026.096,1055
1520519026.112,1040
1520519026.128,1031
1520519026.144,1025
1520519026.16,1021
1520519026.176,1018
1520519026.192,1016
1520519026.208,1014
1520519026.224,1012
1520519026.24,1012
1520519026.256,1013
1520519026.272,1015
1520519026.288,1017
1520519026.304,1017
1520519026.32,1017
1520519026.336,1017
1520519026.352,1017
1520519026.368,1017
1520519026.384,1016
1520519026.4,1014
1520519026.416,1012
1520519026.432,1012
1520519026.448,1012
1520519026.464,1012
1520519026.48,1012
1520519026.496,1012
1520519026.512,1013
1520519026.528,1015
1520519026.544,1017
1520519026.56,1018
1520519026.576,1017
1520519026.592,1015
1520519026.608,1013
1520519026.624,1009
1520519026.64,1004
1520519026.656,998
1520519026.672,992
1520519026.688,986
1520519026.704,982
1520519026.72,979
1520519026.736,979
1520519026.752,982
1520519026.768,989
1520519026.784,1001
1520519026.8,1019
1520519026.816,1042
1520519026.832,1067
1520519026.848,1095
1520519026.864,1133
1520519026.88,1180
1520519026.896,1225
1520519026.912,1270
1520519026.928,1322
1520519026.944,1381
1520519026.96,1444
1520519026.976,1507
1520519026.992,1561
1520519027.008,1609
1520519027.024,1650
1520519027.04,1687
1520519027.056,1717
1520519027.072,1740
1520519027.088,1760
1520519027.104,1777
1520519027.12,1790
1520519027.136,1799
1520519027.152,1805
1520519027.168,1808
1520519027.184,1807
1520519027.2,1803
1520519027.216,1799
1520519027.232,1795
1520519027.248,1788
1520519027.264,1779
1520519027.28,1768
1520519027.296,1756
1520519027.312,1744
1520519027.328,1734
1520519027.344,1725
1520519027.36,1717
1520519027.376,1711
1520519027.392,1705
1520519027.408,1696
1520519027.424,1683
1520519027.44,1663
1520519027.456,1638
1520519027.472,1611
1520519027.488,1581
1520519027.504,1541
1520519027.52,1495
1520519027.536,1450
1520519027.552,1408
1520519027.568,1363
1520519027.584,1317
1520519027.6,1271
1520519027.616,1228
1520519027.632,1191
1520519027.648,1160
1520519027.664,1131
1520519027.68,1104
1520519027.696,1083
1520519027.712,1065
1520519027.728,1049
1520519027.744,1033
1520519027.76,1019
1520519027.776,1006
1520519027.792,995
1520519027.808,985
1520519027.824,977
1520519027.84,970
1520519027.856,965
1520519027.872,961
1520519027.888,957
1520519027.904,953
1520519027.92,949
1520519027.936,943
1520519027.952,938
1520519027.968,934
1520519027.984,930
1520519028,926
1520519028.016,924
1520519028.032,923
1520519028.048,923
1520519028.064,924
1520519028.08,926
1520519028.096,928
1520519028.112,928
1520519028.128,928
1520519028.144,926
1520519028.16,922
1520519028.176,918
1520519028.192,914
1520519028.208,910
1520519028.224,905
1520519028.24,904
1520519028.256,905
1520519028.272,910
1520519028.288,918
1520519028.304,934
1520519028.32,957
1520519028.336,982
1520519028.352,1011
1520519028.368,1053
1520519028.384,1108
1520519028.4,1175
1520519028.416,1250
1520519028.432,1321
1520519028.448,1389
1520519028.464,1458
1520519028.48,1529
1520519028.496,1590
1520519028.512,1639
1520519028.528,1674
1520519028.544,1697
1520519028.56,1699
1520519028.576,1684
1520519028.592,1660
1520519028.608,1629
1520519028.624,1583
1520519028.64,1526
1520519028.656,1471
1520519028.672,1419
1520519028.688,1365
1520519028.704,1310
1520519028.72,1259
1520519028.736,1213
1520519028.752,1176
1520519028.768,1146
1520519028.784,1123
1520519028.8,1106
1520519028.816,1092
1520519028.832,1081
1520519028.848,1073
1520519028.864,1067
1520519028.88,1062
1520519028.896,1058
1520519028.912,1054
1520519028.928,1052
1520519028.944,1050
1520519028.96,1048
1520519028.976,1046
1520519028.992,1044
1520519029.008,1042
1520519029.024,1038
1520519029.04,1031
1520519029.056,1021
1520519029.072,1013
1520519029.088,1005
1520519029.104,997
1520519029.12,988
1520519029.136,980
1520519029.152,973
1520519029.168,968
1520519029.184,965
1520519029.2,965
1520519029.216,967
1520519029.232,969
1520519029.248,971
1520519029.264,971
1520519029.28,970
1520519029.296,970
1520519029.312,970
1520519029.328,970
1520519029.344,971
1520519029.36,975
1520519029.376,981
1520519029.392,987
1520519029.408,994
1520519029.424,1007
1520519029.44,1023
1520519029.456,1041
1520519029.472,1060
1520519029.488,1087
1520519029.504,1122
1520519029.52,1166
1520519029.536,1217
1520519029.552,1268
1520519029.568,1319
1520519029.584,1376
1520519029.6,1438
1520519029.616,1494
1520519029.632,1544
1520519029.648,1594
1520519029.664,1643
1520519029.68,1686
1520519029.696,1724
1520519029.712,1754
1520519029.728,1778
1520519029.744,1799
1520519029.76,1816
1520519029.776,1829
1520519029.792,1838
1520519029.808,1845
1520519029.824,1848
1520519029.84,1849
1520519029.856,1847
1520519029.872,1845
1520519029.888,1842
1520519029.904,1835
1520519029.92,1824
1520519029.936,1812
1520519029.952,1799
1520519029.968,1782
1520519029.984,1762
1520519030,1742
1520519030.016,1722
1520519030.032,1704
1520519030.048,1687
1520519030.064,1666
1520519030.08,1642
1520519030.096,1617
1520519030.112,1590
1520519030.128,1556
1520519030.144,1516
1520519030.16,1468
1520519030.176,1414
1520519030.192,1365
1520519030.208,1319
1520519030.224,1271
1520519030.24,1223
1520519030.256,1181
1520519030.272,1144
1520519030.288,1108
1520519030.304,1073
1520519030.32,1040
1520519030.336,1011
1520519030.352,986
1520519030.368,965
1520519030.384,945
1520519030.4,927
1520519030.416,911
1520519030.432,897
1520519030.448,883
1520519030.464,870
1520519030.48,860
1520519030.496,853
1520519030.512,848
1520519030.528,846
1520519030.544,844
1520519030.56,843
1520519030.576,843
1520519030.592,845
1520519030.608,847
1520519030.624,851
1520519030.64,855
1520519030.656,859
1520519030.672,865
1520519030.688,871
1520519030.704,877
1520519030.72,883
1520519030.736,889
1520519030.752,894
1520519030.768,897
1520519030.784,899
1520519030.8,898
1520519030.816,896
1520519030.832,894
1520519030.848,892
1520519030.864,890
1520519030.88,888
1520519030.896,888
1520519030.912,889
1520519030.928,892
1520519030.944,897
1520519030.96,906
1520519030.976,917
1520519030.992,929
1520519031.008,942
1520519031.024,961
1520519031.04,984
1520519031.056,1008
1520519031.072,1034
1520519031.088,1073
1520519031.104,1122
1520519031.12,1184
1520519031.136,1254
1520519031.152,1320
1520519031.168,1382
1520519031.184,1449
1520519031.2,1520
1520519031.216,1581
1520519031.232,1632
1520519031.248,1673
1520519031.264,1703
1520519031.28,1715
1520519031.296,1712
1520519031.312,1700
1520519031.328,1681
1520519031.344,1647
1520519031.36,1602
1520519031.376,1555
1520519031.392,1507
1520519031.408,1456
1520519031.424,1401
1520519031.44,1347
1520519031.456,1296
1520519031.472,1253
1520519031.488,1217
1520519031.504,1186
1520519031.52,1160
1520519031.536,1139
1520519031.552,1124
1520519031.568,1113
1520519031.584,1106
1520519031.6,1100
1520519031.616,1096
1520519031.632,1092
1520519031.648,1089
1520519031.664,1084
1520519031.68,1077
1520519031.696,1070
1520519031.712,1062
1520519031.728,1051
1520519031.744,1037
1520519031.76,1021
1520519031.776,1006
1520519031.792,993
1520519031.808,982
1520519031.824,974
1520519031.84,968
1520519031.856,964
1520519031.872,960
1520519031.888,957
1520519031.904,955
1520519031.92,954
1520519031.936,954
1520519031.952,956
1520519031.968,960
1520519031.984,964
1520519032,970
1520519032.016,974
1520519032.032,978
1520519032.048,980
1520519032.064,982
1520519032.08,983
1520519032.096,983
1520519032.112,981
1520519032.128,979
1520519032.144,975
1520519032.16,969
1520519032.176,965
1520519032.192,960
1520519032.208,956
1520519032.224,952
1520519032.24,949
1520519032.256,947
1520519032.272,947
1520519032.288,948
1520519032.304,953
1520519032.32,961
1520519032.336,971
1520519032.352,983
1520519032.368,1003
1520519032.384,1031
1520519032.4,1070
1520519032.416,1117
1520519032.432,1167
1520519032.448,1221
1520519032.464,1284
1520519032.48,1356
1520519032.496,1424
1520519032.512,1488
1520519032.528,1555
1520519032.544,1622
1520519032.56,1683
1520519032.576,1737
1520519032.592,1780
1520519032.608,1814
1520519032.624,1838
1520519032.64,1856
1520519032.656,1869
1520519032.672,1878
1520519032.688,1881
1520519032.704,1880
1520519032.72,1878
1520519032.736,1876
1520519032.752,1874
1520519032.768,1871
1520519032.784,1868
1520519032.8,1865
1520519032.816,1864
1520519032.832,1866
1520519032.848,1870
1520519032.864,1876
1520519032.88,1882
1520519032.896,1888
1520519032.912,1893
1520519032.928,1895
1520519032.944,1893
1520519032.96,1888
1520519032.976,1879
1520519032.992,1865
1520519033.008,1840
1520519033.024,1803
1520519033.04,1753
1520519033.056,1694
1520519033.072,1636
1520519033.088,1579
1520519033.104,1517
1520519033.12,1450
1520519033.136,1388
1520519033.152,1331
1520519033.168,1277
1520519033.184,1224
1520519033.2,1176
1520519033.216,1132
1520519033.232,1097
1520519033.248,1069
1520519033.264,1045
1520519033.28,1024
1520519033.296,1009
1520519033.312,998
1520519033.328,989
1520519033.344,983
1520519033.36,979
1520519033.376,977
1520519033.392,974
1520519033.408,970
1520519033.424,965
1520519033.44,959
1520519033.456,952
1520519033.472,944
1520519033.488,933
1520519033.504,920
1520519033.52,905
1520519033.536,890
1520519033.552,877
1520519033.568,867
1520519033.584,859
1520519033.6,851
1520519033.616,846
1520519033.632,844
1520519033.648,841
1520519033.664,837
1520519033.68,834
1520519033.696,832
1520519033.712,830
1520519033.728,829
1520519033.744,829
1520519033.76,831
1520519033.776,834
1520519033.792,838
1520519033.808,843
1520519033.824,850
1520519033.84,861
1520519033.856,874
1520519033.872,886
1520519033.888,899
1520519033.904,918
1520519033.92,941
1520519033.936,966
1520519033.952,994
1520519033.968,1033
1520519033.984,1082
1520519034,1141
1520519034.016,1207
1520519034.032,1268
1520519034.048,1326
1520519034.064,1387
1520519034.08,1450
1520519034.096,1504
1520519034.112,1552
1520519034.128,1597
1520519034.144,1640
1520519034.16,1678
1520519034.176,1712
1520519034.192,1739
1520519034.208,1760
1520519034.224,1777
1520519034.24,1791
1520519034.256,1802
1520519034.272,1809
1520519034.288,1812
1520519034.304,1811
1520519034.32,1808
1520519034.336,1804
1520519034.352,1799
1520519034.368,1793
1520519034.384,1786
1520519034.4,1778
1520519034.416,1770
1520519034.432,1762
1520519034.448,1756
1520519034.464,1752
1520519034.48,1747
1520519034.496,1741
1520519034.512,1733
1520519034.528,1722
1520519034.544,1704
1520519034.56,1681
1520519034.576,1655
1520519034.592,1626
1520519034.608,1588
1520519034.624,1543
1520519034.64,1494
1520519034.656,1441
1520519034.672,1394
1520519034.688,1351
1520519034.704,1309
1520519034.72,1268
1520519034.736,1233
1520519034.752,1202
1520519034.768,1172
1520519034.784,1143
1520519034.8,1117
1520519034.816,1092
1520519034.832,1071
1520519034.848,1051
1520519034.864,1033
1520519034.88,1015
1520519034.896,1002
1520519034.912,992
1520519034.928,982
1520519034.944,972
1520519034.96,964
1520519034.976,957
1520519034.992,952
1520519035.008,948
1520519035.024,945
1520519035.04,942
1520519035.056,940
1520519035.072,940
1520519035.088,941
1520519035.104,945
1520519035.12,947
1520519035.136,949
1520519035.152,951
1520519035.168,953
1520519035.184,955
1520519035.2,955
1520519035.216,954
1520519035.232,952
1520519035.248,947
1520519035.264,940
1520519035.28,934
1520519035.296,928
1520519035.312,925
1520519035.328,923
1520519035.344,922
1520519035.36,922
1520519035.376,923
1520519035.392,925
1520519035.408,927
1520519035.424,929
1520519035.44,930
1520519035.456,930
1520519035.472,929
1520519035.488,927
1520519035.504,927
1520519035.52,928
1520519035.536,930
1520519035.552,934
1520519035.568,938
1520519035.584,942
1520519035.6,945
1520519035.616,947
1520519035.632,949
1520519035.648,951
1520519035.664,951
1520519035.68,949
1520519035.696,947
1520519035.712,943
1520519035.728,938
1520519035.744,930
1520519035.76,923
1520519035.776,918
1520519035.792,916
1520519035.808,917
1520519035.824,920
1520519035.84,924
1520519035.856,930
1520519035.872,936
1520519035.888,942
1520519035.904,950
1520519035.92,959
1520519035.936,969
1520519035.952,977
1520519035.968,983
1520519035.984,989
1520519036,995
1520519036.016,1001
1520519036.032,1007
1520519036.048,1011
1520519036.064,1012
1520519036.08,1012
1520519036.096,1010
1520519036.112,1008
1520519036.128,1005
1520519036.144,1003
1520519036.16,1001
1520519036.176,1001
1520519036.192,1003
1520519036.208,1008
1520519036.224,1014
1520519036.24,1022
1520519036.256,1030
1520519036.272,1038
1520519036.288,1046
1520519036.304,1055
1520519036.32,1065
1520519036.336,1072
1520519036.352,1078
1520519036.368,1084
1520519036.384,1090
1520519036.4,1096
1520519036.416,1102
1520519036.432,1108
1520519036.448,1114
1520519036.464,1120
1520519036.48,1126
1520519036.496,1132
1520519036.512,1137
1520519036.528,1140
1520519036.544,1140
1520519036.56,1137
1520519036.576,1131
1520519036.592,1124
1520519036.608,1115
1520519036.624,1105
1520519036.64,1095
1520519036.656,1087
1520519036.672,1080
1520519036.688,1075
1520519036.704,1071
1520519036.72,1067
1520519036.736,1065
1520519036.752,1063
1520519036.768,1061
1520519036.784,1059
1520519036.8,1058
1520519036.816,1058
1520519036.832,1060
1520519036.848,1064
1520519036.864,1070
1520519036.88,1078
1520519036.896,1086
1520519036.912,1093
1520519036.928,1098
1520519036.944,1102
1520519036.96,1105
1520519036.976,1106
1520519036.992,1104
1520519037.008,1099
1520519037.024,1090
1520519037.04,1080
1520519037.056,1070
1520519037.072,1060
1520519037.088,1051
1520519037.104,1044
1520519037.12,1038
1520519037.136,1034
1520519037.152,1031
1520519037.168,1030
1520519037.184,1030
1520519037.2,1032
1520519037.216,1034
1520519037.232,1036
1520519037.248,1038
1520519037.264,1042
1520519037.28,1048
1520519037.296,1052
1520519037.312,1056
1520519037.328,1061
1520519037.344,1067
1520519037.36,1073
1520519037.376,1077
1520519037.392,1078
1520519037.408,1077
1520519037.424,1074
1520519037.44,1068
1520519037.456,1061
1520519037.472,1052
1520519037.488,1039
1520519037.504,1023
1520519037.52,1008
1520519037.536,995
1520519037.552,984
1520519037.568,977
1520519037.584,972
1520519037.6,969
1520519037.616,967
1520519037.632,966
1520519037.648,967
1520519037.664,969
1520519037.68,971
1520519037.696,973
1520519037.712,975
1520519037.728,977
1520519037.744,981
1520519037.76,985
1520519037.776,989
1520519037.792,992
1520519037.808,993
1520519037.824,992
1520519037.84,988
1520519037.856,981
1520519037.872,973
1520519037.888,965
1520519037.904,958
1520519037.92,952
1520519037.936,949
1520519037.952,950
1520519037.968,956
1520519037.984,968
1520519038,988
1520519038.016,1015
1520519038.032,1041
1520519038.048,1068
1520519038.064,1097
1520519038.08,1128
1520519038.096,1155
1520519038.112,1178
1520519038.128,1197
1520519038.144,1214
1520519038.16,1227
1520519038.176,1236
1520519038.192,1243
1520519038.208,1247
1520519038.224,1251
1520519038.24,1256
1520519038.256,1260
1520519038.272,1262
1520519038.288,1263
1520519038.304,1261
1520519038.32,1258
1520519038.336,1254
1520519038.352,1250
1520519038.368,1244
1520519038.384,1238
1520519038.4,1232
1520519038.416,1227
1520519038.432,1223
1520519038.448,1222
1520519038.464,1224
1520519038.48,1228
1520519038.496,1232
1520519038.512,1235
1520519038.528,1236
1520519038.544,1230
1520519038.56,1217
1520519038.576,1202
1520519038.592,1185
1520519038.608,1158
1520519038.624,1122
1520519038.64,1080
1520519038.656,1034
1520519038.672,993
1520519038.688,957
1520519038.704,921
1520519038.72,885
1520519038.736,854
1520519038.752,828
1520519038.768,805
1520519038.784,783
1520519038.8,763
1520519038.816,744
1520519038.832,731
1520519038.848,722
1520519038.864,714
1520519038.88,708
1520519038.896,705
1520519038.912,706
1520519038.928,708
1520519038.944,710
1520519038.96,712
1520519038.976,715
1520519038.992,719
1520519039.008,725
1520519039.024,729
1520519039.04,734
1520519039.056,740
1520519039.072,746
1520519039.088,754
1520519039.104,764
1520519039.12,774
1520519039.136,786
1520519039.152,798
1520519039.168,809
1520519039.184,819
1520519039.2,828
1520519039.216,835
1520519039.232,840
1520519039.248,842
1520519039.264,842
1520519039.28,840
1520519039.296,838
1520519039.312,836
1520519039.328,834
1520519039.344,832
1520519039.36,832
1520519039.376,832
1520519039.392,834
1520519039.408,837
1520519039.424,841
1520519039.44,845
1520519039.456,849
1520519039.472,853
1520519039.488,857
1520519039.504,862
1520519039.52,867
1520519039.536,871
1520519039.552,877
1520519039.568,884
1520519039.584,894
1520519039.6,904
1520519039.616,914
1520519039.632,923
1520519039.648,932
1520519039.664,938
1520519039.68,942
1520519039.696,944
1520519039.712,944
1520519039.728,942
1520519039.744,938
1520519039.76,936
1520519039.776,935
1520519039.792,936
1520519039.808,940
1520519039.824,944
1520519039.84,950
1520519039.856,954
1520519039.872,958
1520519039.888,963
1520519039.904,969
1520519039.92,975
1520519039.936,981
1520519039.952,987
1520519039.968,994
1520519039.984,1002
1520519040,1010
1520519040.016,1018
1520519040.032,1026
1520519040.048,1035
1520519040.064,1045
1520519040.08,1054
1520519040.096,1062
1520519040.112,1067
1520519040.128,1069
1520519040.144,1068
1520519040.16,1064
1520519040.176,1058
1520519040.192,1052
1520519040.208,1045
1520519040.224,1037
1520519040.24,1031
1520519040.256,1026
1520519040.272,1025
1520519040.288,1028
1520519040.304,1037
1520519040.32,1052
1520519040.336,1069
1520519040.352,1089
1520519040.368,1120
1520519040.384,1161
1520519040.4,1214
1520519040.416,1274
1520519040.432,1330
1520519040.448,1382
1520519040.464,1437
1520519040.48,1495
1520519040.496,1546
1520519040.512,1591
1520519040.528,1630
1520519040.544,1665
1520519040.56,1691
1520519040.576,1711
1520519040.592,1724
1520519040.608,1731
1520519040.624,1732
1520519040.64,1728
1520519040.656,1722
1520519040.672,1716
1520519040.688,1710
1520519040.704,1705
1520519040.72,1702
1520519040.736,1700
1520519040.752,1699
1520519040.768,1700
1520519040.784,1704
1520519040.8,1710
1520519040.816,1716
1520519040.832,1722
1520519040.848,1730
1520519040.864,1740
1520519040.88,1750
1520519040.896,1760
1520519040.912,1767
1520519040.928,1770
1520519040.944,1767
1520519040.96,1758
1520519040.976,1744
1520519040.992,1724
1520519041.008,1690
1520519041.024,1643
1520519041.04,1585
1520519041.056,1521
1520519041.072,1462
1520519041.088,1408
1520519041.104,1353
1520519041.12,1298
1520519041.136,1252
1520519041.152,1214
1520519041.168,1181
1520519041.184,1153
1520519041.2,1130
1520519041.216,1111
1520519041.232,1096
1520519041.248,1085
1520519041.264,1076
1520519041.28,1069
1520519041.296,1063
1520519041.312,1059
1520519041.328,1055
1520519041.344,1053
1520519041.36,1052
1520519041.376,1052
1520519041.392,1052
1520519041.408,1052
1520519041.424,1051
1520519041.44,1048
1520519041.456,1043
1520519041.472,1037
1520519041.488,1029
1520519041.504,1021
1520519041.52,1013
1520519041.536,1006
1520519041.552,1001
1520519041.568,1000
1520519041.584,1000
1520519041.6,1000
1520519041.616,1001
1520519041.632,1003
1520519041.648,1007
1520519041.664,1011
1520519041.68,1014
1520519041.696,1016
1520519041.712,1016
1520519041.728,1016
1520519041.744,1016
1520519041.76,1018
1520519041.776,1019
1520519041.792,1020
1520519041.808,1022
1520519041.824,1024
1520519041.84,1026
1520519041.856,1028
1520519041.872,1029
1520519041.888,1029
1520519041.904,1026
1520519041.92,1019
1520519041.936,1011
1520519041.952,1002
1520519041.968,994
1520519041.984,987
1520519042,984
1520519042.016,985
1520519042.032,990
1520519042.048,1000
1520519042.064,1021
1520519042.08,1050
1520519042.096,1080
1520519042.112,1112
1520519042.128,1154
1520519042.144,1204
1520519042.16,1259
1520519042.176,1316
1520519042.192,1367
1520519042.208,1412
1520519042.224,1458
1520519042.24,1503
1520519042.256,1543
1520519042.272,1577
1520519042.288,1606
1520519042.304,1630
1520519042.32,1646
1520519042.336,1657
1520519042.352,1662
1520519042.368,1663
1520519042.384,1658
1520519042.4,1648
1520519042.416,1638
1520519042.432,1628
1520519042.448,1620
1520519042.464,1613
1520519042.48,1609
1520519042.496,1607
1520519042.512,1608
1520519042.528,1611
1520519042.544,1615
1520519042.56,1621
1520519042.576,1627
1520519042.592,1632
1520519042.608,1636
1520519042.624,1640
1520519042.64,1640
1520519042.656,1636
1520519042.672,1628
1520519042.688,1616
1520519042.704,1594
1520519042.72,1565
1520519042.736,1535
1520519042.752,1502
1520519042.768,1460
1520519042.784,1411
1520519042.8,1358
1520519042.816,1303
1520519042.832,1254
1520519042.848,1209
1520519042.864,1168
1520519042.88,1129
1520519042.896,1096
1520519042.912,1068
1520519042.928,1047
1520519042.944,1032
1520519042.96,1021
1520519042.976,1015
1520519042.992,1011
1520519043.008,1008
1520519043.024,1006
1520519043.04,1004
1520519043.056,1003
1520519043.072,1003
1520519043.088,1003
1520519043.104,1003
1520519043.12,1005
1520519043.136,1007
1520519043.152,1009
1520519043.168,1011
1520519043.184,1014
1520519043.2,1018
1520519043.216,1021
1520519043.232,1023
1520519043.248,1023
1520519043.264,1021
1520519043.28,1017
1520519043.296,1011
1520519043.312,1005
1520519043.328,1000
1520519043.344,995
1520519043.36,991
1520519043.376,986
1520519043.392,982
1520519043.408,978
1520519043.424,974
1520519043.44,970
1520519043.456,966
1520519043.472,964
1520519043.488,965
1520519043.504,970
1520519043.52,979
1520519043.536,990
1520519043.552,1004
1520519043.568,1031
1520519043.584,1068
1520519043.6,1117
1520519043.616,1175
1520519043.632,1230
1520519043.648,1282
1520519043.664,1337
1520519043.68,1394
1520519043.696,1443
1520519043.712,1484
1520519043.728,1516
1520519043.744,1537
1520519043.76,1544
1520519043.776,1538
1520519043.792,1524
1520519043.808,1502
1520519043.824,1469
1520519043.84,1427
1520519043.856,1385
1520519043.872,1342
1520519043.888,1295
1520519043.904,1247
1520519043.92,1202
1520519043.936,1160
1520519043.952,1124
1520519043.968,1094
1520519043.984,1071
1520519044,1054
1520519044.016,1041
1520519044.032,1032
1520519044.048,1025
1520519044.064,1022
1520519044.08,1019
1520519044.096,1015
1520519044.112,1012
1520519044.128,1010
1520519044.144,1005
1520519044.16,997
1520519044.176,988
1520519044.192,978
1520519044.208,969
1520519044.224,960
1520519044.24,953
1520519044.256,949
1520519044.272,946
1520519044.288,945
1520519044.304,945
1520519044.32,945
1520519044.336,946
1520519044.352,948
1520519044.368,951
1520519044.384,955
1520519044.4,957
1520519044.416,957
1520519044.432,958
1520519044.448,960
